wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-21T15:36:32.780,1776774992.780216,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:32.880,1776774992.880678,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:32.981,1776774992.981187,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:33.080,1776774993.080053,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:33.179,1776774993.179555,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:33.288,1776774993.288099,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:33.380,1776774993.380126,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:33.479,1776774993.479829,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:33.581,1776774993.581149,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:33.678,1776774993.678343,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:33.779,1776774993.779456,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:33.882,1776774993.882672,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:33.979,1776774993.979258,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:34.078,1776774994.078259,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:34.179,1776774994.179249,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:34.279,1776774994.279531,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:34.380,1776774994.379988,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:34.479,1776774994.479575,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:34.601,1776774994.601948,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:34.682,1776774994.682328,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:34.778,1776774994.778834,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:34.879,1776774994.879133,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:34.980,1776774994.980583,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:35.087,1776774995.087106,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:35.180,1776774995.180484,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:35.279,1776774995.279254,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:35.383,1776774995.383339,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:35.478,1776774995.478930,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:35.579,1776774995.579226,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:35.687,1776774995.687108,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:35.794,1776774995.794655,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:35.882,1776774995.882053,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8700,633.53,482.88,405.25,954.25
2026-04-21T15:36:35.989,1776774995.989847,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8852,1209.86,481.65,140.13,956.70
2026-04-21T15:36:36.085,1776774996.085129,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8852,1209.86,481.65,140.13,956.70
2026-04-21T15:36:36.180,1776774996.180962,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8852,1209.86,481.65,140.13,956.70
2026-04-21T15:36:36.281,1776774996.281069,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8852,1209.86,481.65,140.13,956.70
2026-04-21T15:36:36.379,1776774996.379080,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8852,1209.86,481.65,140.13,956.70
2026-04-21T15:36:36.480,1776774996.480532,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8852,1209.86,481.65,140.13,956.70
2026-04-21T15:36:36.580,1776774996.580340,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8852,1209.86,481.65,140.13,956.70
2026-04-21T15:36:36.679,1776774996.679567,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:36.779,1776774996.779402,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:36.880,1776774996.880263,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:36.978,1776774996.978505,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:37.080,1776774997.080309,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:37.178,1776774997.178301,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:37.278,1776774997.278723,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:37.381,1776774997.381096,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:37.478,1776774997.478305,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:37.579,1776774997.578780,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:37.678,1776774997.678557,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:37.780,1776774997.780145,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:37.880,1776774997.880089,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:37.978,1776774997.978487,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:38.079,1776774998.079422,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:38.178,1776774998.178712,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:38.284,1776774998.283974,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:38.381,1776774998.381648,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:38.480,1776774998.480360,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:38.578,1776774998.578492,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:38.678,1776774998.678485,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:38.779,1776774998.779165,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:38.881,1776774998.881100,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:38.979,1776774998.979722,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:39.078,1776774999.078694,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:39.178,1776774999.178386,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:39.280,1776774999.280094,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:39.384,1776774999.384165,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:39.481,1776774999.481151,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:39.578,1776774999.578631,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:39.689,1776774999.689636,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:39.778,1776774999.778318,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:39.881,1776774999.881188,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:39.983,1776774999.983026,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:40.079,1776775000.079151,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:40.178,1776775000.178570,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:40.280,1776775000.280339,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9500,1049.25,480.31,459.07,955.82
2026-04-21T15:36:40.378,1776775000.378294,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:40.480,1776775000.480758,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:40.581,1776775000.581739,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:40.678,1776775000.678478,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:40.782,1776775000.782256,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:40.878,1776775000.878265,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:40.979,1776775000.979295,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:41.079,1776775001.079257,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:41.179,1776775001.179414,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:41.278,1776775001.278584,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:41.379,1776775001.379013,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:41.479,1776775001.479296,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:41.578,1776775001.578392,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:41.678,1776775001.678514,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:41.779,1776775001.779118,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:41.881,1776775001.881159,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:41.978,1776775001.978443,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:36:42.079,1776775002.079382,angles_and_walking,normal,moving,,recording_01-,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
